66.2797 	EXP 	Sound sound_pop3 started
66.2959 	EXP 	Sound sound_pop started
66.2959 	EXP 	Sound sound_pop2 started
66.2959 	EXP 	Sound sound_pop3 started
66.3125 	EXP 	Sound sound_pop started
66.3125 	EXP 	Sound sound_pop2 started
66.3125 	EXP 	Sound sound_pop3 started
66.3292 	EXP 	Sound sound_pop started
66.3292 	EXP 	Sound sound_pop2 started
66.3292 	EXP 	Sound sound_pop3 started
66.3460 	EXP 	Sound sound_pop started
66.3460 	EXP 	Sound sound_pop2 started
66.3460 	EXP 	Sound sound_pop3 started
66.3626 	EXP 	Sound sound_pop started
66.3626 	EXP 	Sound sound_pop2 started
66.3626 	EXP 	Sound sound_pop3 started
66.3793 	EXP 	Sound sound_pop started
66.3793 	EXP 	Sound sound_pop2 started
66.3793 	EXP 	Sound sound_pop3 started
66.3959 	EXP 	Sound sound_pop started
66.3959 	EXP 	Sound sound_pop2 started
66.3959 	EXP 	Sound sound_pop3 started
66.4126 	EXP 	Sound sound_pop started
66.4126 	EXP 	Sound sound_pop2 started
66.4126 	EXP 	Sound sound_pop3 started
66.4292 	EXP 	Sound sound_pop started
66.4292 	EXP 	Sound sound_pop2 started
66.4292 	EXP 	Sound sound_pop3 started
66.4458 	EXP 	Sound sound_pop started
66.4458 	EXP 	Sound sound_pop2 started
66.4458 	EXP 	Sound sound_pop3 started
66.4625 	EXP 	Sound sound_pop started
66.4625 	EXP 	Sound sound_pop2 started
66.4625 	EXP 	Sound sound_pop3 started
66.4792 	EXP 	Sound sound_pop started
66.4792 	EXP 	Sound sound_pop2 started
66.4792 	EXP 	Sound sound_pop3 started
66.4958 	EXP 	Sound sound_pop started
66.4958 	EXP 	Sound sound_pop2 started
66.4958 	EXP 	Sound sound_pop3 started
66.5130 	EXP 	Sound sound_pop started
66.5130 	EXP 	Sound sound_pop2 started
66.5130 	EXP 	Sound sound_pop3 started
66.5293 	EXP 	Sound sound_pop started
66.5293 	EXP 	Sound sound_pop2 started
66.5293 	EXP 	Sound sound_pop3 started
66.5458 	EXP 	Sound sound_pop started
66.5458 	EXP 	Sound sound_pop2 started
66.5458 	EXP 	Sound sound_pop3 started
66.5625 	EXP 	Sound sound_pop started
66.5625 	EXP 	Sound sound_pop2 started
66.5625 	EXP 	Sound sound_pop3 started
66.5792 	EXP 	Sound sound_pop started
66.5792 	EXP 	Sound sound_pop2 started
66.5792 	EXP 	Sound sound_pop3 started
66.5959 	EXP 	Sound sound_pop started
66.5959 	EXP 	Sound sound_pop2 started
66.5959 	EXP 	Sound sound_pop3 started
66.6125 	EXP 	Sound sound_pop started
66.6125 	EXP 	Sound sound_pop2 started
66.6125 	EXP 	Sound sound_pop3 started
66.6292 	EXP 	Sound sound_pop started
66.6292 	EXP 	Sound sound_pop2 started
66.6292 	EXP 	Sound sound_pop3 started
66.6458 	EXP 	Sound sound_pop started
66.6458 	EXP 	Sound sound_pop2 started
66.6458 	EXP 	Sound sound_pop3 started
66.6625 	EXP 	Sound sound_pop started
66.6625 	EXP 	Sound sound_pop2 started
66.6625 	EXP 	Sound sound_pop3 started
66.6792 	EXP 	Sound sound_pop started
66.6792 	EXP 	Sound sound_pop2 started
66.6792 	EXP 	Sound sound_pop3 started
66.6958 	EXP 	Sound sound_pop started
66.6958 	EXP 	Sound sound_pop2 started
66.6958 	EXP 	Sound sound_pop3 started
66.7125 	EXP 	Sound sound_pop started
66.7125 	EXP 	Sound sound_pop2 started
66.7125 	EXP 	Sound sound_pop3 started
66.7292 	EXP 	Sound sound_pop started
66.7292 	EXP 	Sound sound_pop2 started
66.7292 	EXP 	Sound sound_pop3 started
66.7458 	EXP 	Sound sound_pop started
66.7458 	EXP 	Sound sound_pop2 started
66.7458 	EXP 	Sound sound_pop3 started
66.7630 	EXP 	Sound sound_pop started
66.7630 	EXP 	Sound sound_pop2 started
66.7630 	EXP 	Sound sound_pop3 started
66.7797 	EXP 	Sound sound_pop started
66.7797 	EXP 	Sound sound_pop2 started
66.7797 	EXP 	Sound sound_pop3 started
66.7964 	EXP 	Sound sound_pop started
66.7964 	EXP 	Sound sound_pop2 started
66.7964 	EXP 	Sound sound_pop3 started
66.8126 	EXP 	Sound sound_pop started
66.8126 	EXP 	Sound sound_pop2 started
66.8126 	EXP 	Sound sound_pop3 started
66.8292 	EXP 	Sound sound_pop started
66.8292 	EXP 	Sound sound_pop2 started
66.8292 	EXP 	Sound sound_pop3 started
66.8458 	EXP 	Sound sound_pop started
66.8458 	EXP 	Sound sound_pop2 started
66.8458 	EXP 	Sound sound_pop3 started
66.8625 	EXP 	Sound sound_pop started
66.8625 	EXP 	Sound sound_pop2 started
66.8625 	EXP 	Sound sound_pop3 started
66.8791 	EXP 	Sound sound_pop started
66.8791 	EXP 	Sound sound_pop2 started
66.8791 	EXP 	Sound sound_pop3 started
66.8959 	EXP 	Sound sound_pop started
66.8959 	EXP 	Sound sound_pop2 started
66.8959 	EXP 	Sound sound_pop3 started
66.9125 	EXP 	Sound sound_pop started
66.9125 	EXP 	Sound sound_pop2 started
66.9125 	EXP 	Sound sound_pop3 started
66.9291 	EXP 	Sound sound_pop started
66.9291 	EXP 	Sound sound_pop2 started
66.9291 	EXP 	Sound sound_pop3 started
66.9458 	EXP 	Sound sound_pop started
66.9458 	EXP 	Sound sound_pop2 started
66.9458 	EXP 	Sound sound_pop3 started
66.9624 	EXP 	Sound sound_pop started
66.9624 	EXP 	Sound sound_pop2 started
66.9624 	EXP 	Sound sound_pop3 started
66.9791 	EXP 	Sound sound_pop started
66.9791 	EXP 	Sound sound_pop2 started
66.9791 	EXP 	Sound sound_pop3 started
66.9962 	EXP 	Sound sound_pop started
66.9962 	EXP 	Sound sound_pop2 started
66.9962 	EXP 	Sound sound_pop3 started
67.0129 	EXP 	Sound sound_pop started
67.0129 	EXP 	Sound sound_pop2 started
67.0129 	EXP 	Sound sound_pop3 started
67.0296 	EXP 	Sound sound_pop started
67.0296 	EXP 	Sound sound_pop2 started
67.0296 	EXP 	Sound sound_pop3 started
67.0462 	EXP 	Sound sound_pop started
67.0462 	EXP 	Sound sound_pop2 started
67.0462 	EXP 	Sound sound_pop3 started
67.0624 	EXP 	Sound sound_pop started
67.0624 	EXP 	Sound sound_pop2 started
67.0624 	EXP 	Sound sound_pop3 started
67.0791 	EXP 	Sound sound_pop started
67.0791 	EXP 	Sound sound_pop2 started
67.0791 	EXP 	Sound sound_pop3 started
67.0958 	EXP 	Sound sound_pop started
67.0958 	EXP 	Sound sound_pop2 started
67.0958 	EXP 	Sound sound_pop3 started
67.1124 	EXP 	Sound sound_pop started
67.1124 	EXP 	Sound sound_pop2 started
67.1124 	EXP 	Sound sound_pop3 started
67.1291 	EXP 	Sound sound_pop started
67.1291 	EXP 	Sound sound_pop2 started
67.1291 	EXP 	Sound sound_pop3 started
67.1458 	EXP 	Sound sound_pop started
67.1458 	EXP 	Sound sound_pop2 started
67.1458 	EXP 	Sound sound_pop3 started
67.1624 	EXP 	Sound sound_pop started
67.1624 	EXP 	Sound sound_pop2 started
67.1624 	EXP 	Sound sound_pop3 started
67.1791 	EXP 	Sound sound_pop started
67.1791 	EXP 	Sound sound_pop2 started
67.1791 	EXP 	Sound sound_pop3 started
67.1957 	EXP 	Sound sound_pop started
67.1957 	EXP 	Sound sound_pop2 started
67.1957 	EXP 	Sound sound_pop3 started
67.2124 	EXP 	Sound sound_pop started
67.2124 	EXP 	Sound sound_pop2 started
67.2124 	EXP 	Sound sound_pop3 started
67.2291 	EXP 	Sound sound_pop started
67.2291 	EXP 	Sound sound_pop2 started
67.2291 	EXP 	Sound sound_pop3 started
67.2458 	EXP 	Sound sound_pop started
67.2458 	EXP 	Sound sound_pop2 started
67.2458 	EXP 	Sound sound_pop3 started
67.2624 	EXP 	Sound sound_pop started
67.2624 	EXP 	Sound sound_pop2 started
67.2624 	EXP 	Sound sound_pop3 started
67.2791 	EXP 	Sound sound_pop started
67.2791 	EXP 	Sound sound_pop2 started
67.2791 	EXP 	Sound sound_pop3 started
67.2957 	EXP 	Sound sound_pop started
67.2957 	EXP 	Sound sound_pop2 started
67.2957 	EXP 	Sound sound_pop3 started
67.3124 	EXP 	Sound sound_pop started
67.3124 	EXP 	Sound sound_pop2 started
67.3124 	EXP 	Sound sound_pop3 started
67.2963 	DATA 	Keypress: escape
67.3290 	EXP 	Sound sound_pop started
67.3290 	EXP 	Sound sound_pop2 started
67.3290 	EXP 	Sound sound_pop3 started
67.3456 	EXP 	Sound sound_pop started
67.3456 	EXP 	Sound sound_pop2 started
67.3456 	EXP 	Sound sound_pop3 started
67.3622 	EXP 	Sound sound_pop started
67.3622 	EXP 	Sound sound_pop2 started
67.3622 	EXP 	Sound sound_pop3 started
67.3789 	EXP 	Sound sound_pop started
67.3789 	EXP 	Sound sound_pop2 started
67.3789 	EXP 	Sound sound_pop3 started
67.3956 	EXP 	Sound sound_pop started
67.3956 	EXP 	Sound sound_pop2 started
67.3956 	EXP 	Sound sound_pop3 started
68.0996 	EXP 	window1: mouseVisible = True
68.0997 	EXP 	window1: mouseVisible = True
68.0997 	EXP 	window1: mouseVisible = True
68.0998 	EXP 	window1: mouseVisible = True
68.0998 	EXP 	window1: mouseVisible = True
68.0998 	EXP 	window1: mouseVisible = True
68.0999 	EXP 	window1: mouseVisible = True
68.0999 	EXP 	window1: mouseVisible = True
68.0999 	EXP 	window1: mouseVisible = True
68.1000 	EXP 	window1: mouseVisible = True
68.1000 	EXP 	window1: mouseVisible = True
68.1001 	EXP 	window1: mouseVisible = True
68.1001 	EXP 	window1: mouseVisible = True
68.1001 	EXP 	window1: mouseVisible = True
68.1002 	EXP 	window1: mouseVisible = True
68.1002 	EXP 	window1: mouseVisible = True
68.1002 	EXP 	window1: mouseVisible = True
68.1003 	EXP 	window1: mouseVisible = True
68.1003 	EXP 	window1: mouseVisible = True
68.1003 	EXP 	window1: mouseVisible = True
68.1004 	EXP 	window1: mouseVisible = True
68.1004 	EXP 	window1: mouseVisible = True
68.1004 	EXP 	window1: mouseVisible = True
68.1005 	EXP 	window1: mouseVisible = True
68.1005 	EXP 	window1: mouseVisible = True
68.1005 	EXP 	window1: mouseVisible = True
68.1006 	EXP 	window1: mouseVisible = True
68.1006 	EXP 	window1: mouseVisible = True
68.1006 	EXP 	window1: mouseVisible = True
68.1006 	EXP 	window1: mouseVisible = True
68.1007 	EXP 	window1: mouseVisible = True
68.1007 	EXP 	window1: mouseVisible = True
68.1007 	EXP 	window1: mouseVisible = True
68.1008 	EXP 	window1: mouseVisible = True
68.1008 	EXP 	window1: mouseVisible = True
68.1008 	EXP 	window1: mouseVisible = True
68.1009 	EXP 	window1: mouseVisible = True
68.1009 	EXP 	window1: mouseVisible = True
68.1009 	EXP 	window1: mouseVisible = True
68.1010 	EXP 	window1: mouseVisible = True
68.1010 	EXP 	window1: mouseVisible = True
68.1010 	EXP 	window1: mouseVisible = True
68.1010 	EXP 	window1: mouseVisible = True
68.1011 	EXP 	window1: mouseVisible = True
68.1012 	EXP 	window1: mouseVisible = True
68.1012 	EXP 	window1: mouseVisible = True
68.1012 	EXP 	window1: mouseVisible = True
68.1013 	EXP 	window1: mouseVisible = True
68.1013 	EXP 	window1: mouseVisible = True
68.1013 	EXP 	window1: mouseVisible = True
68.1014 	EXP 	window1: mouseVisible = True
68.1014 	EXP 	window1: mouseVisible = True
68.1014 	EXP 	window1: mouseVisible = True
68.1015 	EXP 	window1: mouseVisible = True
68.1015 	EXP 	window1: mouseVisible = True
68.1015 	EXP 	window1: mouseVisible = True
68.1016 	EXP 	window1: mouseVisible = True
68.1016 	EXP 	window1: mouseVisible = True
68.1016 	EXP 	window1: mouseVisible = True
68.1016 	EXP 	window1: mouseVisible = True
68.1017 	EXP 	window1: mouseVisible = True
68.1017 	EXP 	window1: mouseVisible = True
68.1017 	EXP 	window1: mouseVisible = True
68.1018 	EXP 	window1: mouseVisible = True
68.1018 	EXP 	window1: mouseVisible = True
68.1018 	EXP 	window1: mouseVisible = True
68.1019 	EXP 	window1: mouseVisible = True
68.1019 	EXP 	window1: mouseVisible = True
68.1019 	EXP 	window1: mouseVisible = True
68.1020 	EXP 	window1: mouseVisible = True
68.1020 	EXP 	window1: mouseVisible = True
68.1020 	EXP 	window1: mouseVisible = True
68.1021 	EXP 	window1: mouseVisible = True
68.1021 	EXP 	window1: mouseVisible = True
68.1021 	EXP 	window1: mouseVisible = True
68.1021 	EXP 	window1: mouseVisible = True
68.1022 	EXP 	window1: mouseVisible = True
68.1022 	EXP 	window1: mouseVisible = True
68.1022 	EXP 	window1: mouseVisible = True
68.1023 	EXP 	window1: mouseVisible = True
68.1023 	EXP 	window1: mouseVisible = True
68.1023 	EXP 	window1: mouseVisible = True
68.1024 	EXP 	window1: mouseVisible = True
68.1024 	EXP 	window1: mouseVisible = True
68.1024 	EXP 	window1: mouseVisible = True
68.1025 	EXP 	window1: mouseVisible = True
68.1025 	EXP 	window1: mouseVisible = True
68.1025 	EXP 	window1: mouseVisible = True
68.1025 	EXP 	window1: mouseVisible = True
68.1026 	EXP 	window1: mouseVisible = True
68.1026 	EXP 	window1: mouseVisible = True
68.1026 	EXP 	window1: mouseVisible = True
68.1027 	EXP 	window1: mouseVisible = True
68.1027 	EXP 	window1: mouseVisible = True
68.1027 	EXP 	window1: mouseVisible = True
68.1028 	EXP 	window1: mouseVisible = True
68.1028 	EXP 	window1: mouseVisible = True
68.1028 	EXP 	window1: mouseVisible = True
68.1028 	EXP 	window1: mouseVisible = True
68.1029 	EXP 	window1: mouseVisible = True
68.1029 	EXP 	window1: mouseVisible = True
68.1029 	EXP 	window1: mouseVisible = True
68.1030 	EXP 	window1: mouseVisible = True
68.1030 	EXP 	window1: mouseVisible = True
68.1030 	EXP 	window1: mouseVisible = True
68.1031 	EXP 	window1: mouseVisible = True
68.1031 	EXP 	window1: mouseVisible = True
68.1031 	EXP 	window1: mouseVisible = True
68.1032 	EXP 	window1: mouseVisible = True
68.1032 	EXP 	window1: mouseVisible = True
68.1032 	EXP 	window1: mouseVisible = True
68.1032 	EXP 	window1: mouseVisible = True
68.1033 	EXP 	window1: mouseVisible = True
68.1033 	EXP 	window1: mouseVisible = True
68.1033 	EXP 	window1: mouseVisible = True
68.1034 	EXP 	window1: mouseVisible = True
68.1034 	EXP 	window1: mouseVisible = True
68.1034 	EXP 	window1: mouseVisible = True
68.1035 	EXP 	window1: mouseVisible = True
68.1035 	EXP 	window1: mouseVisible = True
68.1035 	EXP 	window1: mouseVisible = True
68.1036 	EXP 	window1: mouseVisible = True
68.1036 	EXP 	window1: mouseVisible = True
68.1036 	EXP 	window1: mouseVisible = True
68.1036 	EXP 	window1: mouseVisible = True
68.1037 	EXP 	window1: mouseVisible = True
68.1037 	EXP 	window1: mouseVisible = True
68.1037 	EXP 	window1: mouseVisible = True
68.1038 	EXP 	window1: mouseVisible = True
68.1038 	EXP 	window1: mouseVisible = True
68.1038 	EXP 	window1: mouseVisible = True
68.1039 	EXP 	window1: mouseVisible = True
68.1039 	EXP 	window1: mouseVisible = True
68.1039 	EXP 	window1: mouseVisible = True
68.1039 	EXP 	window1: mouseVisible = True
68.1040 	EXP 	window1: mouseVisible = True
68.1040 	EXP 	window1: mouseVisible = True
68.1040 	EXP 	window1: mouseVisible = True
68.1041 	EXP 	window1: mouseVisible = True
68.1041 	EXP 	window1: mouseVisible = True
68.1041 	EXP 	window1: mouseVisible = True
68.1042 	EXP 	window1: mouseVisible = True
68.1042 	EXP 	window1: mouseVisible = True
68.1042 	EXP 	window1: mouseVisible = True
68.1043 	EXP 	window1: mouseVisible = True
68.1043 	EXP 	window1: mouseVisible = True
68.1043 	EXP 	window1: mouseVisible = True
68.1043 	EXP 	window1: mouseVisible = True
68.1044 	EXP 	window1: mouseVisible = True
68.1044 	EXP 	window1: mouseVisible = True
68.1044 	EXP 	window1: mouseVisible = True
68.1045 	EXP 	window1: mouseVisible = True
68.1045 	EXP 	window1: mouseVisible = True
68.1045 	EXP 	window1: mouseVisible = True
68.1046 	EXP 	window1: mouseVisible = True
68.1046 	EXP 	window1: mouseVisible = True
68.1047 	EXP 	window1: mouseVisible = True
68.1047 	EXP 	window1: mouseVisible = True
68.1047 	EXP 	window1: mouseVisible = True
68.1048 	EXP 	window1: mouseVisible = True
68.1048 	EXP 	window1: mouseVisible = True
68.1048 	EXP 	window1: mouseVisible = True
68.1048 	EXP 	window1: mouseVisible = True
68.1049 	EXP 	window1: mouseVisible = True
68.1049 	EXP 	window1: mouseVisible = True
68.1049 	EXP 	window1: mouseVisible = True
68.1050 	EXP 	window1: mouseVisible = True
68.1050 	EXP 	window1: mouseVisible = True
68.1050 	EXP 	window1: mouseVisible = True
68.1051 	EXP 	window1: mouseVisible = True
68.1051 	EXP 	window1: mouseVisible = True
68.1051 	EXP 	window1: mouseVisible = True
68.1052 	EXP 	window1: mouseVisible = True
68.1052 	EXP 	window1: mouseVisible = True
68.1052 	EXP 	window1: mouseVisible = True
68.1052 	EXP 	window1: mouseVisible = True
68.1053 	EXP 	window1: mouseVisible = True
68.1053 	EXP 	window1: mouseVisible = True
68.1053 	EXP 	window1: mouseVisible = True
68.1054 	EXP 	window1: mouseVisible = True
68.1054 	EXP 	window1: mouseVisible = True
68.1054 	EXP 	window1: mouseVisible = True
68.1055 	EXP 	window1: mouseVisible = True
68.1055 	EXP 	window1: mouseVisible = True
68.1055 	EXP 	window1: mouseVisible = True
68.1056 	EXP 	window1: mouseVisible = True
68.1056 	EXP 	window1: mouseVisible = True
68.1056 	EXP 	window1: mouseVisible = True
68.1056 	EXP 	window1: mouseVisible = True
68.1057 	EXP 	window1: mouseVisible = True
68.1057 	EXP 	window1: mouseVisible = True
68.1057 	EXP 	window1: mouseVisible = True
68.1058 	EXP 	window1: mouseVisible = True
68.1059 	EXP 	window1: mouseVisible = True
68.1059 	EXP 	window1: mouseVisible = True
68.1059 	EXP 	window1: mouseVisible = True
68.1060 	EXP 	window1: mouseVisible = True
68.1060 	EXP 	window1: mouseVisible = True
68.1060 	EXP 	window1: mouseVisible = True
68.1061 	EXP 	window1: mouseVisible = True
68.1061 	EXP 	window1: mouseVisible = True
68.1061 	EXP 	window1: mouseVisible = True
68.1062 	EXP 	window1: mouseVisible = True
68.1062 	EXP 	window1: mouseVisible = True
68.1062 	EXP 	window1: mouseVisible = True
68.1063 	EXP 	window1: mouseVisible = True
68.1063 	EXP 	window1: mouseVisible = True
68.1063 	EXP 	window1: mouseVisible = True
68.1064 	EXP 	window1: mouseVisible = True
68.1064 	EXP 	window1: mouseVisible = True
68.1064 	EXP 	window1: mouseVisible = True
68.1065 	EXP 	window1: mouseVisible = True
68.1065 	EXP 	window1: mouseVisible = True
68.1065 	EXP 	window1: mouseVisible = True
68.1066 	EXP 	window1: mouseVisible = True
68.1066 	EXP 	window1: mouseVisible = True
68.1066 	EXP 	window1: mouseVisible = True
68.1067 	EXP 	window1: mouseVisible = True
68.1067 	EXP 	window1: mouseVisible = True
68.1067 	EXP 	window1: mouseVisible = True
68.1068 	EXP 	window1: mouseVisible = True
68.1068 	EXP 	window1: mouseVisible = True
68.1068 	EXP 	window1: mouseVisible = True
68.1069 	EXP 	window1: mouseVisible = True
68.1069 	EXP 	window1: mouseVisible = True
68.1069 	EXP 	window1: mouseVisible = True
68.1070 	EXP 	window1: mouseVisible = True
68.1070 	EXP 	window1: mouseVisible = True
68.1070 	EXP 	window1: mouseVisible = True
68.1071 	EXP 	window1: mouseVisible = True
68.1071 	EXP 	window1: mouseVisible = True
68.1072 	EXP 	window1: mouseVisible = True
68.1072 	EXP 	window1: mouseVisible = True
68.1072 	EXP 	window1: mouseVisible = True
68.1073 	EXP 	window1: mouseVisible = True
68.1073 	EXP 	window1: mouseVisible = True
68.1073 	EXP 	window1: mouseVisible = True
68.1073 	EXP 	window1: mouseVisible = True
68.1074 	EXP 	window1: mouseVisible = True
68.1074 	EXP 	window1: mouseVisible = True
68.1074 	EXP 	window1: mouseVisible = True
68.1075 	EXP 	window1: mouseVisible = True
68.1075 	EXP 	window1: mouseVisible = True
68.1075 	EXP 	window1: mouseVisible = True
68.1076 	EXP 	window1: mouseVisible = True
68.1076 	EXP 	window1: mouseVisible = True
68.1076 	EXP 	window1: mouseVisible = True
68.1077 	EXP 	window1: mouseVisible = True
68.1077 	EXP 	window1: mouseVisible = True
68.1077 	EXP 	window1: mouseVisible = True
68.1078 	EXP 	window1: mouseVisible = True
68.1078 	EXP 	window1: mouseVisible = True
68.1078 	EXP 	window1: mouseVisible = True
68.1079 	EXP 	window1: mouseVisible = True
68.1079 	EXP 	window1: mouseVisible = True
68.1079 	EXP 	window1: mouseVisible = True
68.1080 	EXP 	window1: mouseVisible = True
68.1080 	EXP 	window1: mouseVisible = True
68.1080 	EXP 	window1: mouseVisible = True
68.1080 	EXP 	window1: mouseVisible = True
68.1081 	EXP 	window1: mouseVisible = True
68.1081 	EXP 	window1: mouseVisible = True
68.1081 	EXP 	window1: mouseVisible = True
68.1082 	EXP 	window1: mouseVisible = True
68.1082 	EXP 	window1: mouseVisible = True
68.1083 	EXP 	window1: mouseVisible = True
68.1083 	EXP 	window1: mouseVisible = True
68.1083 	EXP 	window1: mouseVisible = True
68.1084 	EXP 	window1: mouseVisible = True
68.1084 	EXP 	window1: mouseVisible = True
68.1084 	EXP 	window1: mouseVisible = True
68.1085 	EXP 	window1: mouseVisible = True
68.1085 	EXP 	window1: mouseVisible = True
68.1085 	EXP 	window1: mouseVisible = True
68.1086 	EXP 	window1: mouseVisible = True
68.1086 	EXP 	window1: mouseVisible = True
68.1087 	EXP 	window1: mouseVisible = True
68.1087 	EXP 	window1: mouseVisible = True
68.1088 	EXP 	window1: mouseVisible = True
68.1088 	EXP 	window1: mouseVisible = True
68.1088 	EXP 	window1: mouseVisible = True
68.1089 	EXP 	window1: mouseVisible = True
68.1089 	EXP 	window1: mouseVisible = True
68.1089 	EXP 	window1: mouseVisible = True
68.1090 	EXP 	window1: mouseVisible = True
68.1090 	EXP 	window1: mouseVisible = True
68.1090 	EXP 	window1: mouseVisible = True
68.1091 	EXP 	window1: mouseVisible = True
68.1091 	EXP 	window1: mouseVisible = True
68.1091 	EXP 	window1: mouseVisible = True
68.1091 	EXP 	window1: mouseVisible = True
68.1092 	EXP 	window1: mouseVisible = True
68.1092 	EXP 	window1: mouseVisible = True
68.1092 	EXP 	window1: mouseVisible = True
68.1093 	EXP 	window1: mouseVisible = True
68.1093 	EXP 	window1: mouseVisible = True
68.1093 	EXP 	window1: mouseVisible = True
68.1094 	EXP 	window1: mouseVisible = True
68.1094 	EXP 	window1: mouseVisible = True
68.1094 	EXP 	window1: mouseVisible = True
68.1095 	EXP 	window1: mouseVisible = True
68.1095 	EXP 	window1: mouseVisible = True
